401,20,1749,11.435826593331274,11.435826593331274,11.435826593331274,274,190
573,20,1480,4.106304151299508,4.615133166905361,5.123962182511215,255,169
574,20,377,5.461713060074583,6.606117291688513,7.802557585506732,280,174
609,20,1155,7.042253521126761,7.042253521126761,7.042253521126761,255,173
809,20,1980,8.628031957869815,8.628031957869815,8.628031957869815,287,190
944,20,1599,9.47438313174205,9.47438313174205,9.47438313174205,258,177
974,20,1848,8.540137999143473,8.540137999143473,8.540137999143473,255,174
990,20,364,6.0156120748549835,6.557970891686519,7.092198581560284,269,176
1095,20,2006,11.545262834113267,11.545262834113267,11.545262834113267,281,190
1098,20,2108,9.815153040292447,9.815153040292447,9.815153040292447,283,189
1158,20,375,5.9326381152018115,5.9326381152018115,5.9326381152018115,256,169
1218,20,1640,6.4926369417555545,6.4926369417555545,6.4926369417555545,254,172
1245,20,1406,7.433668400513742,7.433668400513742,7.433668400513742,258,168
1253,20,1560,4.509242420727358,4.509242420727358,4.509242420727358,252,170
1259,20,1599,3.4965034965034967,3.815965186140153,4.135426875776809,257,170
1268,20,1287,6.538684012264459,6.538684012264459,6.538684012264459,256,170
1353,20,1888,7.027885049734888,8.32660866894432,9.247095610216524,286,187
1364,20,1260,9.959250439247148,9.959250439247148,9.959250439247148,279,191
1441,20,1760,4.944802665640193,5.011521949344033,5.078241233047872,255,176
1637,20,1728,12.850906754151167,13.54649155177864,14.242076349406116,275,188
1785,20,1764,7.683306075363433,8.35629197965276,9.029277883942086,270,169
1794,20,1369,3.4965034965034967,4.757216774577483,6.017930052651468,255,168
1812,20,1482,6.01661025992429,6.79035192240689,7.5640935848894895,272,172
1900,20,1888,9.18197521859528,9.533124527473063,9.884273836350845,278,187
1902,20,460,11.12035551489455,11.360363187877887,11.600370860861222,262,179
1907,20,1728,7.335675635854664,8.266770138894431,9.1978646419342,264,187
2014,20,276,0.9889605331280386,3.6727245431931395,6.92469560620813,279,169
2075,20,1720,2.0348396580907844,3.3028611429621884,5.0870991452269605,275,171
2079,20,1190,2.7109408086195406,3.0915815154208817,3.4722222222222223,253,176
2086,20,1332,3.5211267605633805,3.5211267605633805,3.5211267605633805,253,171
2089,100,420,10.304144324799578,10.304144324799578,10.304144324799578,266,175
