5,100,1170,0.6369426751592357,1.2636501580663573,3.84654629081036,272,174
18,100,462,5.269449508691862,5.9333195557643235,6.597189602836785,265,175
50,100,1066,0.024324981756263683,1.046543618051129,2.7109408086195406,306,214
77,100,748,1.0878565864408425,2.832639544441316,4.63701266833154,332,215
86,100,510,0.6711409395973155,0.8771399193351856,3.0631068184928627,268,171
91,20,180,0.7042253521126761,2.6020801982786006,3.787878787878788,331,201
93,100,1596,0.6993006993006993,1.1877036089955835,1.5746957588026689,262,174
142,100,406,0.6711409395973155,1.59990148042297,4.384174357026542,293,169
202,100,416,0.7092198581560284,1.9913883960080663,4.081632653061225,289,207
204,100,987,0.6622516556291391,0.9872390244919619,4.392052305789416,265,177
223,100,476,2.1591046753787713,3.872694873915138,5.147058823529411,285,206
251,100,1764,0.6369426751592357,1.3033872344576183,5.1631985030358285,277,183
266,100,360,0.641025641025641,1.1257024912822187,2.2900763358778624,321,162
293,100,120,0.7518796992481203,1.0633771405546932,1.5007167634226777,314,212
361,100,897,4.777748521530727,4.777748521530727,4.777748521530727,346,215
387,100,702,0.628930817610063,1.3137901205081814,7.051282051282051,262,186
389,100,946,0.7194244604316548,2.2083609847402927,3.6386248696854757,262,212
392,100,896,1.3986013986013985,2.0250440706848387,2.767184983636014,261,175
414,100,1300,0.7142857142857143,2.0074958845255604,3.354618101047885,265,210
431,100,1161,0.625,1.2167146827752173,3.565747911603346,261,206
498,100,243,0.684931506849315,2.20649826146354,6.527139518645053,297,165
527,100,2176,0.6756756756756757,1.191656876449057,3.5908588123892846,267,173
