8,100,52,0.6993006993006993,1.2284603335631459,1.5971914124998499,137,45
9,20,210,0.7042253521126761,1.6615425153018437,3.1493915176053378,142,32
133,100,24,0.6993006993006993,1.660846223580358,2.2427501135945955,110,44
156,100,20,0.6944444444444444,0.8868135430820535,1.5858638138296381,116,43
180,100,30,0.9820927516479828,2.607151758702886,5.078241233047872,113,44
222,100,40,0.7042253521126761,1.1537761859006093,1.5858638138296381,139,44
262,20,96,3.4965034965034967,3.4965034965034967,3.4965034965034967,135,25
385,100,40,0.6993006993006993,0.7522130629215739,0.9820927516479828,108,45
431,100,68,0.7092198581560284,2.5449724367094935,3.546099290780142,117,45
475,100,24,0.6993006993006993,1.0413052602998072,1.4285714285714286,114,41
484,100,40,0.6944444444444444,1.0493705781324862,2.196026152894708,114,37
547,20,25,0.684931506849315,2.104375985865843,6.4926369417555545,108,46
722,100,36,0.6993006993006993,0.833823398421841,1.4084507042253522,138,41
739,100,32,0.6993006993006993,3.517656433645503,15.730511103960884,135,41
833,20,168,2.5753937681885635,14.177079657198856,25.778765546209147,126,25
899,100,65,0.6802721088435374,2.4005649597200627,13.064015169419166,116,46
919,100,32,14.751764412397893,14.751764412397893,14.751764412397893,118,45
935,100,44,0.6711409395973155,1.0944836857842875,1.9641855032959656,117,45
1169,100,24,5.161363366325165,5.161363366325165,5.161363366325165,109,42
1191,20,30,0.6944444444444444,3.162853739563768,14.232042032265197,120,42
1224,100,70,2.5571285641588575,2.5571285641588575,2.5571285641588575,111,47
1431,100,52,0.6993006993006993,1.0074963867469304,2.539120616523936,108,44
1486,100,33,1.4084507042253522,2.900251505007384,4.392052305789416,108,46
1541,20,285,7.127571362497085,7.788626930757134,8.449682499017182,139,26
1580,100,35,13.571428571428571,13.571428571428571,13.571428571428571,141,39
1726,100,15,1.0101525445522108,1.7398541063391155,2.46955566812602,119,46
1736,100,18,0.6993006993006993,0.7042602787283638,0.7092198581560284,114,47
1848,100,165,4.944802665640193,4.962213942631884,4.979625219623574,142,32
1956,100,96,0.684931506849315,1.391167022591864,4.979625219623574,119,44
1983,100,196,1.4184397163120568,3.739742279608445,5.9326381152018115,125,30
2033,100,16,0.684931506849315,3.849473131186773,12.430209026223652,118,35
