165,100,976.7906976744187,224.87595223394058,1.6374028877212619,86
166,20,5348.408450704225,299.18436850703216,4.318003442235021,71
167,100,184.875,145.4198421507163,0.948290517863083,32
168,20,519.8888888888889,138.23731756942405,3.1542796057838762,18
169,3,1502.3884615384616,185.381775481579,2.881953369290787,260
170,100,127.21875,174.05143551267057,1.3493927822462937,32
171,100,1057.735294117647,145.63921992491652,1.4388826245989763,374
172,3,921.9545454545455,183.5768212511809,1.2090077964997632,22
174,3,10787.579710144928,291.9845419153829,4.617516662805232,69
175,100,2665.5057471264367,165.8698719499759,1.787179193201899,174
176,3,7239.7307692307695,283.892273022307,3.182206085775126,104
177,20,150.8,203.3130102354156,1.2006930421612636,5
178,100,706.3333333333334,147.68087761941925,3.461768282793937,27
179,100,1501.3154761904761,167.17242648016412,1.7370762480381319,672
182,3,1359.9381443298969,146.56819934707048,2.6208152883712343,97
183,100,293.07142857142856,189.55701192396768,1.0341154417604335,14
184,100,314.6666666666667,202.5,1.2891009609473392,6
185,20,181.9090909090909,134.25665009378616,5.292079955039055,11
186,100,818.4193548387096,155.9095231911884,1.7370152078611258,31
187,100,121.44444444444444,141.58465931474458,2.2986818892286056,18
188,100,140.61111111111111,113.82437445462064,1.6743245536811586,18
189,100,1295.729411764706,145.09464031837248,2.8975892518423056,85
190,100,296,172.78657200036184,3.631713647928161,6
191,100,1043.111111111111,152.68036518544147,5.567975639344003,9
192,100,266.8157894736842,147.1289659142941,1.0300414566260887,76
193,100,473.25,119.93622032423556,3.969162281445462,4
194,100,825.1967213114754,152.97046753941558,1.5360980707136873,122
195,20,166.06451612903226,138.8443176104461,1.8555368622841197,31
196,100,1347.6832740213524,147.13197218002762,1.7890785896133414,281
197,100,91,35.78252558853899,1.2162606385262997,2
198,100,289.06060606060606,214.89591064172964,1.1633534142156334,33
199,3,1534.7416666666666,150.5469822940389,2.2845363421826925,240
200,3,2030.5903614457832,197.03131225843347,1.3909303378768183,249
201,3,1968.1951219512196,100.47176536679892,4.487712137697918,41
202,100,600.5,96.6412627942695,1.1777793991739272,4
203,3,4030.427807486631,117.76203246268905,3.5232780435634536,187
204,100,3136.850980392157,146.67487218223906,2.053572137945745,255
205,3,1439.375,173.95746322482924,1.628125485217771,264
206,20,284.97701149425285,166.79495700938884,1.0345282542874021,87
207,3,274.4166666666667,179.88726303200625,1.3273810299902309,36
208,20,119,133.5757885475294,1.6087577034246976,27
209,100,426.19718309859155,154.45989770181916,1.477476339629488,71
211,20,9695.947368421053,290.8236160272522,7.121648464847797,19
212,100,8079,296.5632754150488,6.23014499586954,32
213,100,1429.6486486486488,303.10974859311574,8.738255789383969,37
215,100,12,0,0.7194244604316548,2
216,100,742.68,158.75248847973563,1.5453613166715259,75
218,100,8070.365853658536,282.16912975834225,3.4242535783226136,123
219,20,1351.538812785388,149.3138024713991,1.0383623588601225,219
220,100,1283.983606557377,147.62397012089733,2.9598334218784235,122
221,20,516.8620689655172,156.86283980622773,1.5305871022600361,29
222,100,930.0084033613446,154.43911887552164,3.176757288276781,119
224,3,13002.984615384616,245.9751313077563,3.685288708282306,130
225,100,2864.7063197026023,145.47725257336398,1.184532248972895,269
226,100,119.7,157.5,0.7209313322932746,10
227,20,602.375,145.92367149678662,2.4279418324677344,40
229,100,4097.609756097561,170.79215923640703,3.3838482227893865,205
231,100,1593.483870967742,172.12008151343028,1.6240278830406918,31
232,100,606.578947368421,206.23923222197155,1.3428120489088706,133
233,100,258.1,132.3434948822922,1.3701971996978164,10
234,100,921.3870967741935,276.4424615658348,3.816053177284141,62
235,100,929,113.6160451916909,2.880850673924476,91
236,100,10745.905263157894,172.84971237028537,2.176601171005673,665
237,100,817.4675052410902,164.95264664736692,1.1909146658420475,477
238,100,453.5652173913044,173.63869858808607,0.8864272903907898,23
239,100,485.63157894736844,142.90948018082557,2.3734468072873853,38
240,20,2382.7272727272725,130.99180837757316,2.5773566065248708,143
241,100,848.4745762711865,145.92191500474544,1.5766112545442805,295
242,100,1941.3703703703704,212.06451199162382,3.7218254902913435,81
243,100,476.16438356164383,251.79944835925986,2.1635733055187263,73
244,100,599.8181818181819,104.81165515218464,1.5003042140270388,22
245,3,2545.6975945017184,165.00748389731746,1.2299462467523543,291
248,100,475.1875,151.26355639373628,2.4695078444148004,16
249,3,5844.724137931034,290.16256995648877,6.692324395801241,29
251,100,1767.6165413533834,166.95708714188586,1.5486210230316877,532
252,20,73,191.30622666456253,3.8888363597260422,7
254,100,1338.8666666666666,251.76332568595632,2.446131987609557,120
256,100,2794.592039800995,221.7105448571441,2.5121963863990593,201
257,3,951.0958904109589,182.02578261003146,3.3586515930931142,73
258,100,2029.1597633136096,245.4420123832252,2.2354116638620907,169
259,100,62.5,90,0.3597122302158274,2
260,100,686.719387755102,148.328107308953,1.5868564766907853,196
261,3,6109.833333333333,244.12370192205591,4.1075548011703775,96
262,100,924,197.87357739978506,4.839390099907446,7
263,3,5161.991150442478,278.8377812518222,3.008352061711296,113
264,100,258.34285714285716,163.40528331786052,1.4776365784808163,35
265,100,980.7398843930636,226.66106624126965,2.5586326587758585,173
266,100,1602.1666666666667,66.0224608577815,4.231434583162555,42
268,3,8847.923664122138,248.46195130852234,2.9571279044463736,131
269,100,1201.5384615384614,258.2261949606893,3.093265848513133,39
270,3,1446.15625,185.1730149182048,4.186247111085668,160
271,3,1228.8936170212767,137.92699312123685,3.1542368549421433,141
272,100,281.6136363636364,192.97957204431506,1.9858255665823774,44
273,100,90.85714285714286,190.6778401852775,1.5839026285463997,7
274,3,979.7764227642276,154.84046292713543,1.9739167439133554,246
276,100,517,254.8795304334908,2.4153007277404086,8
278,3,14160.09090909091,250.42372116957597,3.1181423295172994,143
279,100,197.5,172.30321877848533,2.3590988395632317,12
280,100,138,202.5,0.9733089241285963,4
282,100,139.33333333333334,128.85501705902598,0.7996239813036463,3
283,20,2786.2541666666666,130.96382277033507,1.6584088898352864,240
284,3,11758.666666666666,274.6915171794661,7.189891378465069,9
285,3,2775.1825396825398,133.36753692486175,2.014699986291222,252
286,100,250.68965517241378,155.03223961458352,1.1710041174573331,58
288,3,5762.980295566503,254.58407961932494,1.9327990351173927,203
291,100,908.6279069767442,150.82553560808915,2.577610661058814,43
292,3,3010.237885462555,133.58757191402486,2.0169312882106856,227
293,100,1148.7,144,0.769456265158045,10
294,20,508.8333333333333,165.47244858682194,2.5459178507256635,12
295,100,778.8448275862069,219.3538001623556,1.0515588303935843,58
297,20,6482.469512195122,164.95555310456865,2.220871120653092,492
298,100,596.59375,128.48730739060807,2.54888177025981,32
299,100,643.1923076923077,153.20578782814286,1.2756093464872,26
300,100,167.6,138.6869897645844,1.840184765403586,5
301,100,1060.9607843137255,246.69579554698575,3.9825904112649106,51
302,100,534.7,160.51593114799132,1.6963916246536002,60
303,20,274.04761904761904,172.45244925352605,2.0899680232880717,21
304,3,2008.0526315789473,120.8271796343475,3.3684592154838278,38
305,20,6691.581395348837,183.51280774286633,2.438876280397857,387
306,100,215.19736842105263,121.85792880644749,1.6223254876492144,76
307,100,5801.06462585034,186.98001510983732,3.206602033785047,294
308,3,1892.5208333333333,133.4466463863591,3.100520563210212,48
309,100,1528.892857142857,90.91009331637171,2.661376518788866,28
310,100,161.94285714285715,182.0447157479165,0.9694226213217635,35
312,3,3068.6277372262775,132.28293097034856,1.790323717917049,274
313,100,255.35555555555555,133.3130102354156,1.2820480992406007,45
315,100,1005.9698795180723,141.29928882814554,1.4692635162367707,332
316,100,855.8232044198895,139.57922226584094,1.7914967732627658,362
317,20,1157.93006993007,152.21724433410793,2.531081059345455,143
318,100,856.8,148.4719158579753,1.0800575962497783,30
319,3,5779.421052631579,190.76763156510347,2.4505345781429146,361
320,3,1625.1555555555556,151.609445871017,1.5147811738012396,540
321,100,1810.904761904762,245.66515921340513,3.290273634500232,126
322,100,983.21875,136.0750556166255,3.9216102098918997,32
326,3,3602.280991735537,131.94784886279953,2.1307149131489216,242
327,100,223.33333333333334,175.13543058168125,3.575321690572291,9
328,100,833.8378378378378,156.17087960393366,2.216848278169583,111
329,100,251,153.8797410709991,4.35200007362636,5
330,100,334.8,99.63596602397286,2.4254819114520663,5
332,100,547.1714285714286,205.41986152946384,1.232931152173129,35
333,20,2554.7256637168143,132.93153900494153,2.0081025938416706,226
334,100,1143.3333333333333,117.37661429410907,4.281414258514681,9
335,100,552.9387755102041,96.1210512620512,0.8613819915672041,49
336,100,5580.083333333333,292.5747539526545,3.858502117455939,84
337,100,2309.76953125,233.43185935284293,2.0026957620507133,256
338,100,594.925925925926,163.589304708112,1.4848972564397813,27
339,100,750.2470588235294,115.96152492707922,1.5023272706578636,85
340,100,332.03508771929825,172.96144089367974,1.7824355258402225,171
341,20,42.333333333333336,30,0.4678420171377918,3
342,100,1447.6,284.18592504127474,6.856152579960852,35
343,100,179.2173913043478,104.38893025656186,0.9715970982491141,23
344,20,3050.1768292682927,128.89512948097467,2.5895856110560693,164
345,3,2025,240.06377967576444,2.9148602164189503,4
346,100,24,90,0.33557046979865773,2
347,100,251.96666666666667,148.05051078037903,1.4027803362493918,30
348,100,1253.945652173913,247.4183940862416,3.271433708359777,92
349,100,128.20652173913044,170.68288321614554,1.007224892114653,92
352,20,1752.6966292134832,137.68471497653186,2.3623022072581525,178
353,3,2889.4166666666665,259.19237729862135,2.160377845740856,156
354,100,1095.544776119403,256.5346540868872,2.45084947259727,134
356,100,112.16666666666667,122.44606552290834,2.3739578861411434,6
358,3,1335.7173913043478,179.59692613350416,7.6584738725299015,46
359,100,452.27777777777777,190.90334470601735,1.250354546483728,18
360,20,356.08,202.03203576796975,2.3315851191071326,25
361,100,946.2335329341317,239.20841932153496,2.703150462696655,167
362,100,1253.7222222222222,303.3061043296414,8.49275317270169,36
363,3,1468.7674418604652,140.945813077815,3.1266672104713584,43
364,20,6985.8,281.5079902999892,2.87831750788683,100
365,100,595.0555555555555,130.4233174934019,1.3616777173984418,198
366,20,558.1130952380952,134.354553876054,1.131401892361118,168
367,100,771.2323943661971,272.6222366616422,2.4277514084006873,142
368,100,225.7,138.65045883540068,1.5510141537339623,20
369,100,918.1395348837209,163.09716543260532,2.1225899047272727,258
370,100,268.07894736842104,164.57348787904024,1.4018314315850433,38
372,100,1600.5584415584415,154.67229264517167,2.6122025306943057,77
373,100,674.0759493670886,166.69864668624697,1.3615875552406347,158
374,100,623.5930232558139,157.40397009059376,2.2759572926433838,86
375,100,206.0327868852459,69.01463371829492,1.3795259420017272,61
376,100,339,112.27821008385017,2.2055981475514517,7
377,100,1123.6958762886597,148.4614544598615,1.8384514450206602,194
379,100,1681.5853658536585,137.24634512588756,3.0651359528105124,41
380,100,1745.1315789473683,133.97469512188238,3.4618853223699952,38
381,100,595.8333333333334,252.53800593952067,2.481918488966469,24
382,100,491.0967741935484,133.7944373984364,1.0854792719990767,62
383,100,9769.067632850241,160.151512090476,2.0246768031864493,207
384,100,90,117.1087372057305,1.0575803564922852,4
385,100,77.30434782608695,177.59544145787973,1.2046930018234898,23
386,100,2388.2608695652175,149.59690666615558,1.7844935337073657,138
388,100,1840.5363372093022,144.23729883608527,1.5563433121998347,688
389,100,476.14912280701753,149.08461519624578,1.8864938125676247,114
390,100,241.55555555555554,99.34376209846995,2.4091765401645477,9
391,20,2451.513043478261,145.6464722870771,3.370985540452743,115
392,100,171.46875,156.17894721855959,0.9526132561742661,32
393,100,1446.0264317180618,176.2699256775394,1.5270591288157833,454
394,100,855.1132075471698,145.73522940193732,1.2375568474629781,53
395,100,1537.3820224719102,114.65498649240692,1.1666857194056572,178
396,3,893.3221476510067,149.0968826380453,1.895537207715423,298
397,20,3649.3739837398375,188.75313937166786,5.309592759380976,123
398,100,959.5903614457832,149.27795817583313,1.768973224293406,249
399,100,407.1304347826087,154.86077750001246,1.5074208781118366,23
400,3,2203.5775862068967,143.90897032355969,1.7922307080290307,116
401,3,433.5550458715596,148.41743119266056,0.9485895367010532,218
403,100,1427.0742705570292,145.99434710407547,1.514880721530527,377
404,100,2180.5868263473053,254.94334894202603,2.2209318707448165,167
405,100,475.8645833333333,140.08857214940085,1.7717969560372513,96
406,20,2533,205.651764431621,4.393960056208181,99
407,100,1290.3777777777777,287.3230284473654,4.8604544560875205,45
408,100,725.8545454545455,159.68574875275107,1.2030683680379497,55
409,100,1404.1296296296296,153.17327302235987,3.5959336486647313,54
410,100,889.2317073170732,238.21846296958813,2.680101261386231,164
411,100,1053.6153846153845,264.1633954426459,1.7986835068406437,52
412,100,11883.337164750958,223.41736097926358,2.469432466130052,261
413,100,930.8641975308642,149.92875063050477,2.358414181678314,162
414,3,9107.435726210351,203.0932290089218,1.460392133078619,599
415,20,2439.5229357798166,134.39173356882114,3.6568340060234354,109
416,3,3161.167597765363,261.0649777506019,2.3638530044945334,179
417,100,9927.46288209607,219.5963749134129,2.2635697639893864,229
418,20,4799.285714285715,210.4059761017513,10.523833490293487,14
419,100,1433.1870503597122,170.00298211503056,2.0945735618776156,139
420,100,2402.6236559139784,148.1519797036307,2.5708722478903523,93
421,100,178.91666666666666,147.192494372835,1.5191218966159858,12
422,100,512.468992248062,142.88858510028487,1.060059183649676,258
423,100,166.8095238095238,146.82359681371813,2.346468247352012,105
424,100,7155.7307692307695,255.4543129808176,5.409053822238109,26
425,100,297,137.82748311850506,2.581252055744612,4
426,100,1280.6837606837607,164.97786510383847,2.0182942435076185,117
427,100,345.1666666666667,152.38642646292124,1.4956336652887898,54
428,100,967.195652173913,185.6810879743982,1.9577865214919463,46
429,20,2139.2315789473682,132.905489121472,4.004761557871028,95
430,100,1593.7820069204151,147.41596495783102,1.7767732864885168,289
431,100,950.6274509803922,240.12132551684311,1.9671199489666078,51
432,100,1703.4751203852327,176.72634137911965,1.7836751698684503,623
433,20,902.3709677419355,171.90752645289157,3.897031384175372,62
434,20,3433.471875,170.14366945132673,1.274692573802739,640
436,3,821.4117647058823,157.7135882673493,1.6032946644454293,17
437,100,769.5833333333334,117.3899054864448,1.0675860183820736,156
438,100,1752.595238095238,175.73143160833158,2.5753523355625454,84
439,100,1581.725806451613,229.44093726709409,4.964492020066719,62
440,20,8124.546153846154,198.96942294998587,3.5584406669497226,260
441,100,592.8235294117648,154.63368979249063,2.2122362167301683,17
442,100,118.42857142857143,108.98270051476266,3.991882352415147,7
445,100,2154.375,164.55500163148108,4.19244082061883,128
446,100,357.90909090909093,174.23318647064343,1.7724116288589213,22
447,100,1957.9857142857143,149.92171445409141,1.3398168707205578,70
448,100,4208.555555555556,181.37044965233727,5.810755252896856,54
449,100,1915.8285256410256,202.29738577759915,2.1640324081606317,624
450,100,5516.483050847458,284.723260483812,3.2623454461724677,118
451,100,594.9906542056075,165.42325593590823,1.338856431808763,107
452,100,490.46056782334387,169.8135612028765,1.2548419447757895,317
453,100,769.4976303317535,161.4823464713703,1.4680346466806495,211
454,3,1071.275,163.08551731725362,3.7846770703017825,40
455,3,2172.25,136.43502821374233,1.1615726749423823,328
456,100,2538.8928571428573,183.97872367851605,4.846732190764564,28
457,100,531.9672131147541,86.45856764942454,1.117731754147335,61
458,20,834.25,112.352109145303,1.5785791018917739,28
459,100,291.6666666666667,146.61516906329206,1.005313421584277,120
460,3,1044.944572748268,163.5378087991555,2.0375464470175118,433
461,3,512.4444444444445,113.86734199082078,2.8234497686429405,9
462,100,472.53225806451616,131.2775355404027,1.0782145215318595,62
463,100,405.64864864864865,216.86110885305462,1.1837705172847275,37
464,3,1557.9208860759493,149.43496435011596,1.7649058705247544,316
465,20,7700.096774193548,297.36800211187995,7.131634917851606,31
466,3,5814.520833333333,300.280742362066,5.777884563331255,48
467,3,6130.162790697675,143.6111051593829,3.339659949580042,86
469,20,2375.431472081218,150.09581955676708,2.5384680370325783,197
470,3,1014.5157480314961,129.82304919706252,2.5621380800504325,254
471,3,847.3870967741935,129.19354838709677,0.7611435287959947,31
473,20,11712.710575139146,187.58359839065042,2.1477454162507352,539
476,20,12639.204918032787,244.89419103212248,2.97712155240042,122
478,20,506.1747572815534,141.73580413974742,1.3086860157403373,103
479,3,991.3934426229508,165.52701822402025,5.260878706993177,61
480,100,1169.478021978022,139.85139419394824,2.340873643034625,182
481,20,14768.02380952381,287.23722895256566,4.306021883497883,42
487,20,7188.941176470588,272.6371717166293,3.401927945087914,85
488,20,97.03448275862068,137.5942540748862,3.7201620817459444,29
490,20,25.333333333333332,202.42342264001843,4.407823214553875,3
492,3,156.8,108,1.0710598434737135,5
493,3,5666.515151515152,275.6878468226874,3.3592973394521635,99
494,3,1228.791907514451,155.17194408632452,2.2913960350019402,173
495,100,1343.5721393034826,146.74710929622935,2.1263464148344275,201
497,3,1838.138364779874,144.0273116793352,2.0665615392512966,159
499,20,179,76.1221535544766,3.266018372206658,3
500,20,1328.474820143885,142.35540969157145,2.4735092933173686,139
501,20,82.84615384615384,176.86037816347064,1.9281246299092443,13
502,100,697.9375,154.71890893766417,1.6944281335156304,32
503,100,1785.8415841584158,155.97663610988945,2.289625300682403,101
504,100,8023.566371681416,269.25325523930337,2.7552024989999078,113
505,20,374.7358490566038,147.637840964005,1.4026673534992604,53
506,100,1451.8849557522124,147.87889647246013,2.8995052986155425,113
507,20,6644.9915254237285,240.03837413654216,2.7731781257571866,118
508,3,6277.25641025641,253.09693909748165,1.8275838870410488,195
510,20,258.5,169.45473891070216,1.8469232261589694,28
511,100,322.3448275862069,159.23783693210166,1.2716140946419239,29
512,100,2008.060606060606,135.1268156401551,1.7788857805147376,33
513,100,1236.73,146.08585317429083,2.1772440210234247,100
514,100,56.57142857142857,156.91927840327457,1.5289260444635318,7
515,100,347.96666666666664,158.48451729481422,1.4316423236395448,30
516,100,3187.5785123966944,154.20092952050317,2.2144103300688665,121
517,100,375.75,152.5349055987106,1.2141271565197655,48
518,100,1009.4444444444445,207.70874638747162,1.9830511058372307,63
519,100,988.7128712871287,142.4013515477588,1.220859050832332,101
520,100,518.3111111111111,179.84166630335773,1.1533800350365058,45
521,100,145.41860465116278,272.6134915128363,1.5569813858409183,43
523,20,11523.383233532933,138.92331181497707,2.035164659534847,334
524,20,881.75,148.21863179601414,1.1888177369497446,228
526,20,77.22222222222223,157.32749673188346,2.2018354049933206,9
527,100,192.83333333333334,165.50773097144466,2.2335288893052003,12
528,3,703.8333333333334,236.51258304251314,2.817914244204648,6
530,100,1110.8983050847457,253.48387275427592,1.5285750738811894,59
531,100,227.33333333333334,161.80668941203464,1.261960124857942,9
532,100,2599.4895833333335,149.96782244076613,2.580721441539158,192
534,3,1441.341463414634,148.23618318777693,2.9651432081762255,82
535,3,4688.922330097087,147.409282559303,2.9641298561591483,103
536,100,532.6,206.15774831185053,1.3835079094969285,40
537,100,573.2307692307693,144.1584605869761,1.4119124575985678,104
538,100,1232.0359408033826,153.39784991532005,1.1385953748722715,473
540,20,112.47368421052632,169.98395544901234,1.2815924690108105,19
541,100,445.9795918367347,171.8488575091524,1.7078216277287295,49
542,100,96,48.76997749134008,1.4367226017846768,3
544,100,1434.36,160.17232222511302,3.0178020346280827,25
