80,20,1063.4571428571428,168.2834037978249,6.1739961943657455,35
81,20,820.75,168.06489627959448,7.247698995410292,28
82,20,1052.4,167.658178048838,6.891359202842298,30
83,100,90.83018867924528,168.3855974196485,1.1006729207705332,53
84,20,73.78571428571429,213.96856894084456,1.303016465631447,14
85,3,420.2857142857143,187.79373747144749,10.228401250147755,7
86,3,2230.25,193.85255001320067,12.959136504980332,4
87,20,2144.7272727272725,192.28272068634308,13.375157253368974,11
88,20,229.02564102564102,40.36848528630803,6.6646404361607665,39
89,20,4045.6363636363635,189.61679912783504,14.356597420624404,11
90,20,1501.111111111111,191.67005247672452,13.291181996863996,9
91,20,1041.7037037037037,36.974097720224684,4.812315054141226,54
92,3,7801.166666666667,182.7309847120845,8.518906412894413,18
93,20,994.1702127659574,39.075277794967946,5.260218899896359,47
94,20,1780.25,51.83900210141805,5.655024952010422,48
95,20,324.8333333333333,210.35351606611025,3.0148749702300077,6
96,3,1644,191.13423896956405,10.18627271628448,7
97,20,380,180,1.3986013986013985,1
98,20,985.0212765957447,33.61043872036432,5.302522436019062,47
99,20,536,186.23506997647203,5.744664912513987,3
100,3,1785.75,192.6543951475317,11.449781362928956,4
101,20,1781.7413793103449,44.192892537371286,4.686425100725076,58
102,20,2234,192.8170739856331,8.7705717503091,16
103,20,1050.95,39.59687758910195,4.445938545901967,60
104,20,250.28571428571428,167.14285714285714,1.4883573287526102,7
105,100,315,67.5,2.8175507196996668,2
106,20,1192.7843137254902,32.17537541700683,4.715589163806837,51
107,20,1643.7777777777778,191.5571228263972,8.923540077200128,18
108,20,545.5,192.92665178527432,9.10626978021932,14
109,3,882,203.4238051329973,10.473672215803905,2
110,20,963.8363636363637,37.72873673324382,4.726623507446345,55
111,3,997.8,199.1782070902371,8.53751346855501,5
112,20,1138.0833333333333,25.360327008601512,5.606632959665643,36
113,20,290.7142857142857,133.12371109908625,3.865714705625194,7
114,20,794.2280701754386,59.49943876411933,2.589475473085633,114
115,100,145.66666666666666,190.56973710012096,1.7271066649263331,75
117,100,169.31914893617022,203.27736688229632,1.3323117942073948,47
118,100,179,105.48187826603677,2.376748750655401,2
119,100,230.77272727272728,209.66215905009142,5.900492757073871,22
120,20,314.53846153846155,210.98943688369806,9.483356930560747,13
121,100,48.888888888888886,69.88832377719399,3.21252531861672,9
122,20,258.0108695652174,199.3284618226552,1.3127292553820655,92
123,100,137.3,186.2677282906242,3.0166844444253558,10
124,20,181.19354838709677,47.863076595658406,5.390529296293728,31
125,100,39.4,210.6869897645844,0.9994131881381328,5
126,100,58.46666666666667,75.29658885888914,2.677364751618209,15
127,20,1638,212.32691202902663,9.840700126350008,2
128,20,2236.722222222222,215.225993145696,8.17379630067898,18
129,20,697.2727272727273,51.662100524910485,5.104319452104846,33
130,3,1603.567901234568,192.6937694255774,3.499974505484669,81
131,20,255.375,43.71189419140424,1.7769532038257845,8
132,20,990.7714285714286,44.208899431927804,5.459208595489057,35
133,100,71.8,95.69217212095705,2.0000563331725303,55
134,100,186.76315789473685,48.22691813466491,4.86763659994589,38
135,20,1353.3333333333333,215.54758153321217,9.908917404543194,15
136,100,46.5,51.26440385457576,2.213475847958662,2
137,20,672.2,42.66156884853686,5.244891861596796,35
139,20,833.55,49.66854893671935,4.468298175676711,40
140,20,1209.75,215.25660057104182,8.418304191481212,20
141,20,732.9047619047619,42.1024489386052,4.791370675513556,42
142,20,1764.5,213.00691734230128,12.721056343616365,4
143,3,1656.4857142857143,152.99435580651988,2.362966760818865,70
144,100,151.25,183.8055091605779,1.4680153314891953,24
145,20,1475.8148148148148,49.60330397116809,3.4645195695289295,54
146,20,1592.7368421052631,215.5895424373948,8.351017821838624,19
147,100,83.18181818181819,140.00827793080808,1.597473726439624,11
148,20,1280.5087719298247,49.37110101920277,3.2182315370558854,57
149,20,1162.3846153846155,216.81921925289834,8.35969435583682,13
150,100,92.56,45.65040818833248,1.940851690003465,25
151,20,693.5294117647059,51.56506644208507,2.818008151811063,68
152,3,982.2452830188679,213.4731994465165,4.661521787036761,53
153,20,963.2272727272727,214.9152819767305,7.248995580802673,22
154,20,616.5675675675676,43.00911722188364,2.8306167530406987,74
155,20,205.5,51.14498294097401,1.9872032659086527,6
156,100,56.696969696969695,73.51964027402259,1.2631370072649477,66
157,20,1073.5238095238096,214.90216611209541,7.308188863018107,21
158,3,806.3703703703703,173.44122005694342,2.1095231783590203,27
159,100,76.5,165.7939402817877,1.7386495066529506,6
160,20,818.3488372093024,48.33965395101149,4.025745523369821,43
161,100,55.45238095238095,53.350005703249735,1.7427558374489691,42
162,20,551.3404255319149,214.14581083207614,5.189882556100398,47
163,20,726.5,51.00902439864929,3.0083756136094117,62
164,3,687.4,208.5997667736545,5.516199617646728,45
165,20,871.578947368421,212.78394877655688,8.175201649885492,19
166,20,751.9733333333334,45.490469596649056,2.848142962489107,75
167,3,308.6458333333333,129.37936171776073,1.7116814137669387,48
168,100,45.02127659574468,58.87622565018398,2.191558864123994,47
169,20,629.6341463414634,58.120452136537615,2.2101698279329214,82
170,20,747.1585365853658,48.00995525814355,2.5697355663296744,82
171,20,1095.030303030303,215.88432145531206,7.780235908408324,33
172,20,884.5555555555555,46.07013812258822,4.3773371540435,36
173,20,2373.8333333333335,212.904977136278,3.1953391016238304,6
174,20,1121.7222222222222,56.36944506999543,2.5818283652606984,90
175,20,38.5,180,0.7042602787283638,2
176,20,507.17241379310343,50.630696642805184,1.972992864003989,116
177,100,1142.2903225806451,209.55122286609242,7.262340892123744,31
178,20,326.8,182.26198649480403,3.9920360318719874,5
179,20,913.2,213.40430424714197,9.96327608567568,15
180,100,50.8421052631579,73.39639463546145,1.7435791872441675,57
182,20,781.12,44.22547388863756,1.7861827615394936,125
183,3,344.09090909090907,151.87772420336458,1.7399279804406576,22
184,20,451.6279069767442,48.49430508611762,1.2917676249269914,86
186,20,713.8540145985402,45.721767467852615,1.649830131993754,137
187,20,228,315,0.9889605331280386,1
188,20,885.1818181818181,215.2782843613778,11.076396602947286,22
189,20,114,90,2.0980046948356805,2
190,3,358.13793103448273,179.3242007207909,2.483730070631621,29
191,20,873.7034482758621,48.50941516683752,1.5031091114128476,145
192,100,33.80952380952381,62.142857142857146,2.563507777298589,21
193,20,302,182.77521677680895,4.012849030480792,3
194,20,868.9756097560976,62.75129715834877,4.270529486834973,41
195,20,990.1344537815127,41.245981447050696,1.7130094950435626,119
196,20,738.7916666666666,212.74018890700336,9.270756138300406,24
198,20,408.8,182.26198649480403,3.8259495647478245,5
199,20,673.1071428571429,214.22169768513385,8.701809087648073,28
200,100,28,270,0.7042602787283638,2
201,20,437,254.05460409907715,5.1631985030358285,1
202,3,1153.131868131868,40.62980567634221,2.087150085805069,91
203,20,219.75757575757575,55.3146132279638,4.918858409261465,33
204,20,176,178.11155929899763,3.228126066455092,7
205,20,117,253.15496623701011,1.6267031654048252,2
206,20,445.5,180,3.3515588210111735,4
207,100,173.86363636363637,108.13287901608888,3.106650362271815,44
208,20,685.7631578947369,67.64229288037568,4.402440129494398,38
209,3,993.2545454545455,50.315818410377666,1.542251272266427,165
210,100,210.58333333333334,186.822491470487,2.395319178639545,12
211,3,214.92307692307693,179.46822520113562,3.992217388189452,13
213,20,246.6818181818182,49.388078238146484,5.404557977110025,22
214,20,664.4102564102565,214.30863019972574,6.126146240085016,39
215,20,456.75,181.78125408722545,4.013978589257,4
218,3,970.1939393939394,64.60611206202488,1.589201356048222,165
219,20,666.2432432432432,213.84490558805797,6.339106348277785,37
221,20,275.2,192.6869897645844,3.5715447322279346,5
222,100,82.8,107.23356246549429,1.3982401748137538,15
223,20,1095.1538461538462,216.38707937830097,9.169726852492936,26
224,20,4197.972972972973,54.638383090049246,2.766268379580198,74
225,20,758.0714285714286,214.79217176028672,8.360188189234384,28
226,20,918.46875,68.5092585153163,1.7023953119054975,160
227,20,961.542372881356,58.4156957640584,1.5828308346729678,177
228,20,699.90625,210.51199929693104,7.5543766797987,32
229,20,1862.4848484848485,54.68936516310586,4.249233559715292,33
230,3,310.2352941176471,193.41962899738178,2.500532405206307,17
231,20,488,205.23545694715085,8.792716941086393,23
232,3,334.3333333333333,185.84671306354664,1.6314582027296398,24
233,3,753.7710843373494,58.33242745128916,1.5234021154712598,166
234,20,1301.1470588235295,61.205643557848425,4.412346658616548,34
235,20,921.1153846153846,215.50107473738282,8.44398589671561,26
236,20,1035.934131736527,61.75540947681759,1.652532416334809,167
238,3,263.75,174.954537611075,2.397949401471815,16
239,20,233.03846153846155,76.52943615743466,5.093038038169813,26
240,20,1064.7974683544303,59.26752677335692,1.7250411135213688,158
241,20,63,45,0.9753196981883415,1
242,3,330.95454545454544,185.56687237685674,1.7902231767845043,22
243,20,1533.65625,50.188326810423675,4.862431725093053,32
244,20,249,203.25838018961065,3.4243609698590447,3
245,20,550.2758620689655,213.87820037272098,7.800546709787971,29
247,20,225.375,212.0693147340247,10.646284095446354,16
248,20,1513.7358490566037,64.07030142102796,1.8289992109214686,159
249,20,977.5172413793103,52.42890541805342,4.718628517698385,29
250,20,249,185.16472751582688,4.494660954753947,4
251,20,622.6666666666666,212.8713940048323,7.8559758919560645,30
252,3,262.125,193.34935143217757,2.387261474699606,16
253,3,1111.9705882352941,213.09749124116135,6.994751766331759,34
254,3,1325.054852320675,110.17765927525939,2.2103263441364764,237
255,20,132,156.89056238243438,6.025421729313525,2
256,20,300,180,3.5211267605633805,1
257,20,1304.4705882352941,216.59122914225637,12.539358405925194,17
258,20,661.8653846153846,55.803529285712244,3.166561938416606,52
259,3,296.2,199.11005700215054,2.6604279705035525,10
260,20,245.14285714285714,214.32780424439352,10.197703521842257,21
261,20,204.25,210.57846606417704,10.242425236239486,16
262,20,98.4,165.01369763189845,3.365626689824097,5
263,20,109.85714285714286,210.5433445921026,2.923636663362289,7
264,20,306.5,178.71732471299723,3.3763874167859096,6
265,20,123,47.31680221911191,3.824117700042623,21
266,3,244.58333333333334,174.89498294097402,1.5825104649468436,12
267,20,197.41176470588235,212.5846430042189,10.652233992238394,17
268,20,1025.6,212.98990606384825,7.841942662954008,30
269,20,237.66666666666666,176.2699774913401,3.114842769183919,6
270,20,854.8461538461538,216.40006666263955,9.231190565379341,26
271,20,1004.45,213.14621168748369,8.621221366492588,20
272,3,748.3060109289618,52.190705783068054,1.3832841181030981,183
273,20,135,0,0.7042253521126761,1
274,100,89.61538461538461,161.152403046632,1.6433175038649812,13
275,20,478.42056074766356,70.6177899514526,1.6881070312642918,107
276,20,954.4380952380952,61.03078476860794,1.925769119607589,105
277,20,175.5,185.59503376298989,2.939169823165903,4
278,20,755.84,214.5519805761826,9.195260256257855,25
279,100,306.3333333333333,56,0.8846395065489597,45
280,20,666.8333333333334,54.57909805939484,3.628306151364301,18
281,20,192,180,3.5870604215927955,2
282,20,818.2785714285715,121.3409272108789,1.8052914946752787,280
283,20,618.9130434782609,215.47511667183093,10.080110516244327,23
284,20,960.7777777777778,52.07527885292041,4.987217289834071,27
285,100,80.45652173913044,179.47751547479473,1.1612077298213548,46
286,20,702.5617283950618,50.23525766495682,1.3434341697281549,162
287,20,815.7826086956521,216.7532465560221,10.877990980108908,23
288,20,819.074074074074,50.77635836195662,5.418423677334777,27
289,20,72.5,215.56550027246928,6.845608819661319,2
290,20,189.45454545454547,210.65685764312914,10.014333003735398,11
291,20,740.32,213.83244692621986,9.396398197997264,25
292,20,973.7720588235294,180.52052059773723,2.0141589797896238,136
293,3,1022.7482517482517,181.69620960595003,2.0812346824158094,143
294,20,289.9130434782609,170.31743268037584,9.701066497298678,23
295,3,822.8181818181819,182.65216781125704,2.614143503529551,11
296,20,860.6111111111111,165.17975674359124,10.539394928774914,18
297,3,1040,94.76388333844581,1.7688661518697084,31
298,20,1427.258064516129,169.42756229425208,7.355828751078986,31
299,20,277,235.268038349182,9.668731414302222,5
300,3,377.8888888888889,188.12042990204324,3.0618475949921278,27
301,3,7232.28125,159.90648985654988,7.234054113132172,32
302,20,283.54285714285714,168.94616261455832,5.555243389707752,35
304,20,1330.952380952381,167.17978447745926,9.900962546822935,21
305,20,906.6153846153846,168.43646547702338,7.743339890453551,26
306,20,695.560975609756,169.54637597916852,5.538697597741859,41
307,20,455.875,180.29216323239046,2.7327464285489427,8
309,3,2532.2748091603053,170.3184881892309,2.4022160537237025,131
312,100,60.111111111111114,181.80668941203464,1.507317984717854,9
313,20,1421.5714285714287,169.1199796907379,7.645138425185052,28
314,100,269.57142857142856,149.42509359611608,3.951393698335764,7
315,20,933.3947368421053,169.14047534779465,5.497612227688948,38
316,100,272.0709677419355,169.83395966384418,1.5769408378776606,155
317,20,2279.862068965517,168.10907825596172,7.467817464578291,29
318,100,61.333333333333336,166.63781867150445,2.2371224089092454,12
319,20,921.1315789473684,169.41191686606282,5.228929320938693,38
320,100,215.9189189189189,175.06067481734007,2.0977040459094676,74
321,20,2064.5925925925926,167.89675267218152,7.747583803673429,27
322,3,7749.9375,159.84263024242938,7.224806253527349,32
323,20,383.6666666666667,182.08813461819193,2.73217566591545,6
324,20,973.3225806451613,170.7990938098964,6.812918679470508,31
325,20,1229.0689655172414,166.22501112210213,7.271812548972482,29
326,20,1122.6666666666667,168.5249646611552,6.050650423071164,36
327,100,92.16666666666667,262.2487607068708,2.5856461641117754,6
328,20,108.33333333333333,132.88660275136337,1.9620533203904664,3
329,100,69,141.73801350519597,2.5589986833787757,5
330,20,1195.357142857143,168.02554356581774,7.24181063965896,28
331,20,1046.121212121212,169.41427614920067,6.372248885283448,33
332,20,7243.8,159.95585103362262,6.569257074055642,35
333,20,122.28571428571429,17.45794294417639,2.8008891458109098,7
334,20,184.33333333333334,150,2.237607818788613,3
335,3,1069.1052631578948,188.09502628607595,3.7311365098374574,76
336,20,278.1666666666667,187.58375716710452,2.663876433362251,12
337,20,670.8709677419355,169.430413396731,6.874542897984537,31
338,20,871.6666666666666,167.58244650072353,6.081173281018813,36
339,20,47.57142857142857,38.73837898993742,2.572754315148104,14
340,20,1280.1304347826087,167.18273202527925,8.743945768473589,23
341,3,7267.771929824561,213.68558083228478,7.791284627500529,57
342,100,165.76923076923077,137.30804548787103,2.8958052677223285,13
344,20,278.1,203.11344099439242,2.6370067514696904,10
345,20,338.25,201.5373402940223,5.164848185819815,4
346,20,2159.09375,170.4406320207562,6.4013941623206785,32
347,100,221,185.1637543554492,1.3053486223647324,25
348,100,81.25,167.24960336216327,5.685988396599418,8
349,20,267.8333333333333,191.0062518375703,3.155506331483007,6
350,20,868.8235294117648,168.56181028298153,6.233876887972116,34
351,100,54.714285714285715,183.23484767815603,4.139072491009421,7
352,20,7256.066666666667,159.24504708425113,7.162242201914165,30
353,20,1395,170.75747135268853,8.4118262751426,18
354,20,504,172.98187826603674,5.43452995714501,2
356,20,1609.3548387096773,167.70773721190267,6.932682715966742,31
357,100,31.4,193.67704421144273,4.7134269145384575,5
358,20,238.1818181818182,181.27602213344787,2.059475602014835,11
359,20,1126.8636363636363,171.2354752639423,8.746972425231956,22
360,3,6197.241379310345,325.28984360160194,6.182626680126555,29
362,100,193.57142857142858,186.1143781889289,2.0996337853377045,14
363,20,2919.6153846153848,168.83564161577803,7.823106066584852,26
364,3,6822.633333333333,329.65290056146205,5.9900519449095135,30
365,20,1108.8076923076924,168.26154440888737,8.05350551188007,26
366,20,838.1111111111111,168.20095301696531,7.731274048610239,27
369,20,246.12,169.0251553497229,7.998551520705071,25
371,3,207.0909090909091,171.8181818181818,1.2514233512308044,11
372,20,7032.588235294118,159.9144084312826,6.662730040250434,34
373,20,34.233333333333334,196.53415760089817,1.8606673925973856,30
374,20,236.25,181.80878676250822,2.7013392175151356,8
375,20,1087.4074074074074,170.04229912496825,7.592677727991188,27
376,20,238,315,1.9918500878494296,1
377,20,997.6896551724138,168.42273668262843,7.131732675942072,29
378,20,248.5,183.16827199274334,3.6398929193548915,8
379,100,137.85714285714286,198.6322969628713,3.4566537243647915,7
381,20,143.93548387096774,164.37242058181917,5.588268112627241,31
383,20,15,74.05460409907715,5.090985936559803,1
384,20,1099.6296296296296,167.54568129275262,7.4416298567150605,27
385,100,84.18823529411765,173.0684127514692,0.8847948159755314,85
387,20,299.6993006993007,176.9257582758347,1.7223798079506063,143
388,100,76,188.85501705902598,1.473415111269864,3
389,100,237.8762886597938,193.00981886937274,2.142925006568708,97
390,3,24,0,0.6993006993006993,1
391,3,680.6,208.34846765886306,2.79252975151073,10
392,20,829.2,186.28358926075776,4.948836892459943,15
394,20,1045.5625,169.24251001475102,12.322120013894414,16
395,20,85.36,112.97724478199899,1.4919124421859198,25
396,20,1014.3529411764706,168.88484090775572,11.49350936187665,17
397,20,328.6,166.9102301818893,12.18552799797093,10
398,100,72.75,140.625,1.2080062877597895,16
399,3,1711,204.69935267749776,11.882256765327556,2
400,100,77,73.15496623701011,2.9142714213017147,2
401,20,2000.2857142857142,192.15904906221007,11.701420956234825,14
402,20,353.45238095238096,38.87986469047184,5.766348213586754,42
403,20,349.20512820512823,32.29416062451262,6.515563895205717,39
404,20,4858.714285714285,189.933984531407,12.102559337455258,14
405,3,4732.365384615385,35.1888553338351,5.171585111847606,52
406,3,3961.6363636363635,190.3154355757217,11.260025184153257,11
407,20,1059.6046511627908,33.441876386287994,5.4589999827873426,43
408,3,3258.6363636363635,39.728635235241946,4.037966685768149,66
409,20,2528,190.7452551917154,11.209090886930458,15
410,3,2032,155.60721578166905,8.891117202623738,4
411,100,40.142857142857146,160.93082027177942,3.8999929467422882,7
412,3,3343.2,186.54071407092695,8.570016783038716,20
413,20,1800.8125,43.762450956995394,5.460880895065877,48
414,20,745.0769230769231,46.238150805228464,2.8237606714838477,39
415,3,4409.809523809524,183.9421045301023,8.27441787521194,21
416,20,881.1190476190476,36.223148795794174,4.2687911094876005,42
417,20,1986.125,35.962528631577634,5.242071297969275,48
418,3,3153,189.47537874640898,9.058979212299766,17
419,20,760.6153846153846,40.236186113333964,3.758709085414768,39
420,20,1163.75,54.36830514972497,5.203463159785882,52
421,3,1855.3333333333333,197.94364440147277,12.285947479229096,3
422,20,953.1276595744681,41.24158836420985,4.758499647592162,47
423,20,1110.032786885246,43.580759312052784,4.292078317727277,61
424,3,336,201.80140948635182,11.377108747467261,1
425,100,84,236.1245118286062,4.594851381094009,2
426,20,816.3255813953489,32.770052643202646,5.609511381853458,43
427,3,1827.142857142857,177.11485305965394,10.54948714390446,7
428,20,1159.4791666666667,34.57017566575456,5.370643660566768,48
429,20,1859.6567164179105,41.729114441330104,3.97932941317328,67
430,20,1908.142857142857,190.93355988555362,10.714506832836415,7
431,100,160.58333333333334,113.09375136240847,1.818243586504404,12
432,20,1339.7727272727273,34.276002678827076,5.624065031979204,44
433,20,281.2857142857143,52.74026971602453,7.842641340597182,21
434,20,744.6,63.32301533749667,3.74198236015389,30
435,3,1567.6,190.49432270782472,11.12017581732336,5
436,20,904.25,38.5552497278887,4.2551719615386485,60
437,3,464.3333333333333,192.1176894306823,8.50421039558077,3
438,20,2199,189.57021310547373,8.92408221806038,13
439,20,2306.132075471698,43.54115064463524,4.699867105676892,53
441,100,190.9777777777778,163.52613729863685,1.8269180780745833,45
442,3,1577.2,192.36890717779494,9.744608144905278,5
443,20,806.0980392156863,39.725290701573655,4.759851462364281,51
444,100,250,157.11171361686706,3.1951671640053108,11
445,100,347.06666666666666,209.26718659505565,5.772215763150123,15
446,20,936.3333333333334,37.179788775035114,4.613179680063894,54
447,100,421.3,193.71833071803775,1.6837982068637334,60
448,3,342,52.125016348901795,8.029404402106605,1
449,20,304,116.56505117707798,1.5746957588026689,1
450,100,87.6842105263158,101.05102997245089,2.504013141620632,19
451,100,114.88461538461539,181.9700365354292,1.3309832815751899,26
452,100,181.15625,191.13319907676845,1.9768782882931646,32
453,20,1621.090909090909,215.9165398514751,9.935156079959793,11
454,20,147.0909090909091,74.13374216773244,5.598717534966551,33
455,100,67.66666666666667,98.14798492680552,3.4685896895167923,3
456,20,2196.84,215.1842597268436,5.547783878154937,25
457,20,204.42857142857142,52.07387681673288,5.295425311219734,35
458,20,232.90322580645162,58.536097781047246,4.540121524407019,31
459,20,239.1081081081081,58.62478856191162,5.038956594520401,37
460,20,231.04761904761904,55.58119468862718,4.298834285936631,42
461,20,671.1627906976744,51.323290698054436,4.119335596313713,43
463,100,48,0,1.4492753623188406,1
464,100,342.5,169.5672262307258,2.12695997323751,18
465,20,834.0434782608696,44.695302170988626,4.440793076813355,46
466,100,2556.777777777778,214.51722346239296,6.14208456339241,36
467,20,277,50.91055823394958,4.598502921179741,32
468,3,1829.983606557377,212.95087504628393,4.207330559870387,61
469,20,1061.4166666666667,45.83789819052885,4.150326594503942,48
470,100,28.307692307692307,87.45521064492466,1.7851695958761904,26
471,100,69,213.75,1.9666407855002914,4
472,20,1404.3287671232877,53.25070179824508,2.9123008438458187,73
473,100,55.857142857142854,150.1765137350606,1.5520250070549195,14
474,20,1946,214.5755321467878,9.049087359478278,4
475,100,39.35,80.84100849400679,1.1221195358795482,20
476,20,1876.3589743589744,216.79562248141963,5.792895313103695,39
477,20,898.9591836734694,46.48297349184777,4.152447044192942,49
478,3,776.3770491803278,212.7983386311027,4.201283205118056,61
479,100,2658.5625,209.55935994070228,7.183561711919996,16
480,3,428.52941176470586,191.32927474171592,2.6834708836659127,34
481,20,789.9666666666667,45.83629203602342,3.2715700017059435,60
482,20,840.28,53.43264083786484,3.5234852010164626,50
483,100,486.23809523809524,56.97928815128944,2.5039407187533946,21
484,100,50.15217391304348,85.55780239268061,1.2581821073026604,46
485,3,676.6730769230769,213.85410519569425,4.650076432282491,52
486,20,2088.4,215.42946074575025,10.220345998093311,5
487,20,1128.4666666666667,43.42106305785445,3.4190724562610773,60
488,20,255.8,211.99599117258185,8.849369183516409,20
489,20,929.3333333333334,49.55410464544387,3.356867698398571,57
490,3,189.92592592592592,160,1.1665044914216354,27
491,20,743.59375,47.154583902376174,3.1003560962020877,64
492,20,1275.5625,212.13915014738419,6.692978968968508,16
493,20,281.7142857142857,208.89570953299494,8.45746764853202,14
494,20,667.64,213.19462185039404,4.7994310577684764,50
495,20,866.1515151515151,44.7405003115339,3.2309855572389505,66
496,100,70.6923076923077,188.3411499094555,0.8376169058679804,13
497,3,288.54545454545456,166.7754722662654,2.824051129782924,11
498,20,399.3333333333333,185.41186538180807,2.8520154711569323,6
499,20,740.8,49.431318036285724,2.9251059315373,60
500,20,756.5396825396825,46.52286786032139,3.3523899306835196,63
501,3,247.6,198.17666234545464,2.5400685017668656,15
502,20,842.0769230769231,45.346059136527415,3.2351722079869316,65
503,20,751.8055555555555,212.26254216230708,6.6078102003743835,36
504,100,283,195,1.143313264732705,3
505,20,719.4366197183099,53.4468551043595,2.603881966143597,71
506,3,288.2,189.69782721421865,2.199580015777258,15
507,100,77.5,129.741581846042,1.3554147971508856,86
508,20,711.231884057971,45.86623356263844,3.0012703787681834,69
509,20,786.7948717948718,212.36921819375513,5.916350604581585,39
510,3,284.5833333333333,210.90470111233856,2.3391135464007475,12
511,20,283,158.32310566741762,3.5634636216236726,12
512,20,228.28571428571428,217.67556036435698,3.6625410389859883,7
513,20,772.1884057971015,48.56578546025034,3.0194669160333203,69
514,20,1161.5454545454545,217.868629930698,10.68265209694875,22
515,20,1871.6901408450703,54.50111446431339,3.188603419223565,71
516,20,836.3614457831326,44.42379078643634,2.7391310054887286,83
517,20,373.75,206.6622507349301,2.8393956289426394,12
518,20,300,206.56505117707798,1.5858638138296381,1
519,20,637.9565217391304,213.72216473418263,6.174336698999404,23
520,20,887.5384615384615,49.35114678353826,2.590824939378812,91
521,20,838.7037037037037,217.27522601777875,8.817661175178266,27
522,20,390.5,175.648551495346,4.165832936733837,4
524,20,821.0337078651686,50.13177178845541,2.5073547483659997,89
525,20,261.75,184.4469931346131,4.254063506657053,4
