107,20,264.64814814814815,145.35669868585205,1.2177563068259454,54
108,20,18.5,112.5,0.6814512056512714,4
110,20,662.6111111111111,143.48056245666282,1.8610302676753723,18
112,20,28,157.5,0.4745683095211729,2
117,20,318.6901408450704,148.49710089884965,1.4244783653228072,71
120,20,407.2916666666667,318.694527537848,9.873796851448105,24
123,20,462.4761904761905,294.0964787579423,4.23437518592735,21
125,20,504.1875,57.22015137985076,1.9273934913287518,64
128,20,126.14285714285714,172.43530660070937,5.214490463334472,7
130,20,957.8,147.1277812844216,13.80910821347376,10
132,20,679.9166666666666,130.67714607874245,5.676677846404087,12
136,20,487.58181818181816,88.35551445831761,2.3906109751701963,55
137,20,44,90,0.5956059849770299,7
141,20,144.4,125.69851284824499,1.9968218859612261,5
146,20,710.84,144.90462555953718,4.07832933202211,75
149,20,711.5,105.17816077007046,2.706258029246545,6
150,20,5797.233333333334,173.89788046645148,3.6948772378756556,60
156,20,1247.7272727272727,189.7929652263692,3.057211099396092,33
161,20,9531.405405405405,156.35602863702397,4.173443713449792,37
163,20,929,171.54526219878124,3.8137464763950177,5
164,20,221.6,169.37397952916882,5.351887088648892,5
169,20,751.6,170.62712653941168,12.320501816319108,15
170,20,21,79.09929525682412,1.92327314540518,2
173,20,1392.2111111111112,124.1367371509158,2.339448813315393,90
174,20,1591.0568181818182,129.7996129122082,2.6912649297830233,88
175,20,343,33.0820375818544,3.1557689709425034,3
177,20,5327.333333333333,64.21751883351932,3.949201861447546,3
179,20,307.75,133.95929370869663,6.490107280685711,8
186,20,760.25,111.40402302709816,10.057006199641648,4
192,20,17.25,132.36682204421447,10.458435245064171,4
194,20,465.4691358024691,117.13613865078979,1.158713770223133,81
195,20,1910.6206896551723,179.00903041670827,5.312024859606546,29
198,20,34,121.58788056357538,4.045404184412679,3
201,20,193.16666666666666,120.33027614160284,3.10579928146217,18
204,20,71.5,0,0.3184713375796179,2
207,20,273.5348837209302,40.32956444901179,3.9538126441899566,43
209,20,2403.5555555555557,120.03778549184746,3.0094655867263516,27
211,20,74.8,171.96177842379967,10.502498097149353,15
216,20,110.75,174.80426372200182,1.9059078657608857,20
218,20,660.6666666666666,159.22057044994142,5.562446664807044,15
222,20,213,155.467474411461,4.2409794746234475,4
230,20,26.2,149.92147914422577,13.93144571528919,5
231,20,376.4375,68.87026225810617,2.892590901320689,16
238,20,202.5,50.654966237010115,2.007487997477474,2
240,20,612,239.7934000196796,3.217777719086256,14
241,20,74.2,102.78749836510983,1.7126583946527085,10
254,20,993.2916666666666,175.42969499307742,2.951848613282388,24
257,20,32.714285714285715,67.89040447474405,2.185290891760895,7
260,20,480.5,92.85529656874982,0.9152892186813196,2
261,20,179.01282051282053,174.81229923889356,5.899805876254143,78
262,20,73.33333333333333,0,0.6993695823483058,3
264,20,80.66666666666667,229.7497986105135,11.430713878063493,6
265,20,212.57142857142858,149.47284749628858,2.2848663502496374,7
266,20,81.29411764705883,116.10291326573544,8.809613277095098,17
269,20,69.5,108.94841731961593,1.566509297626619,8
271,20,334.9166666666667,55.09396522699686,7.859076461568146,12
273,20,91.625,136.144209000118,8.361767881173208,8
275,20,17,67.53995498268016,10.432343345082876,3
276,20,131,152.3997393931454,12.574939045867865,7
277,20,260.4117647058824,68.55085509253513,1.5062918748811853,17
278,20,153.0625,168.60927710809287,2.5554424319584306,32
279,20,28.5,157.5,1.0758715636031841,4
288,20,874.4444444444445,219.61362286951092,4.162563918943262,18
290,20,161.93333333333334,167.67731524416178,9.108280728448088,15
292,20,1000.4,259.0140465884182,3.362290151684155,15
293,20,427.75,127.73634897523071,3.3760447215473857,4
297,20,543.75,56.25,2.073362871951778,4
304,20,341.24285714285713,165.4119257476264,2.97178967098405,70
305,20,430.4,287.5706804550331,3.8165278766868043,15
310,20,32.8,174.11688023338087,3.71341005425137,5
311,20,550.6785714285714,201.45166356261757,3.696927281795909,56
314,20,132.58823529411765,94.04933765783363,1.4176980612381622,17
316,20,100.1875,89.55468647819364,1.1540043035364005,16
319,20,139.64285714285714,147.38901491338837,11.378671028931917,14
320,20,336.53846153846155,157.0152564170881,5.5761541662869485,13
323,20,492.04347826086956,169.1847100086671,2.8097195071872707,138
326,20,301.6666666666667,92.37500544963393,4.9072825595631,3
328,20,32.666666666666664,115.32125217735785,1.6305314088674165,3
329,20,182.15,287.6677949198225,3.5120901814766574,20
331,20,1218.1785714285713,160.62375588027012,5.97423002200803,28
336,20,874.0625,191.15368967925187,4.6174541161504035,16
337,20,38.81818181818182,63.778641016098,0.9237079959464338,11
339,20,117.1,162.14586051312116,2.457360624300743,10
340,20,398,88.90032366125111,3.200629786917446,4
343,20,54,15.481878266036773,1.9969013338511303,2
346,20,383.9166666666667,158.23279068237866,10.828902940599368,24
347,20,182.83333333333334,136.66872266838496,15.96176735650303,6
348,20,176.33333333333334,181.48488121789572,4.544846844218583,15
349,20,159.11111111111111,147.3456813653874,3.965543164170723,9
350,20,914.9090909090909,99.21675887343322,6.7307303585948155,11
351,20,77,90,1.4321410004863242,3
352,20,70,130.52397298960807,2.380760189135702,5
355,20,92.06666666666666,133.45227782014976,2.7262609066898804,15
357,20,547.7777777777778,235,2.7076758815590023,9
359,20,78,72.1087372057305,0.9172251059820452,4
361,20,35.666666666666664,60,0.6897258213875185,6
362,20,185.66666666666666,169.4683164956071,3.985455598170949,12
363,20,162.875,146.07676026864848,5.944823600139644,8
364,20,56,192.0574880204287,6.757529726711288,7
365,20,310.1333333333333,165.46237407534602,6.268038243375042,15
366,20,236.5,135.69748602085306,2.154153974542158,6
367,20,374.69565217391306,166.77347955805615,7.91418642877178,23
370,20,738.6,112.38591755003506,5.258879263553587,5
371,20,42,140.08503956768593,1.3486569663190424,3
373,20,92.66666666666667,236.49723585277334,4.500326121692507,6
375,20,480,44.13270004055931,7.017155060435203,7
380,20,28,76.71747441146101,0.8666930145348023,2
384,20,325.4811320754717,165.70445818723687,4.051081917645641,106
385,20,175.27586206896552,161.56564797793962,2.199749253496943,29
386,20,109,225.96793962169875,4.290344498291134,3
387,20,251.35398230088495,171.28673551239777,3.4056701695540545,113
394,20,105.78048780487805,135.98996632981806,2.0707867690327304,41
396,20,35.375,154.6224644098146,3.4845986143931165,8
399,20,85.5,186.997225398839,7.288369245297297,12
404,20,1153.157894736842,157.33436246075462,4.866272891740596,38
405,20,246.48275862068965,174.01173074985894,2.0727264183326755,29
408,20,370.1666666666667,127.93185101695167,12.907595322091469,6
409,20,84,178.2118328125013,1.4062473282352104,2
410,20,108,99,1.902120892943455,5
415,20,218.14285714285714,117.32999035343146,1.7089781892974611,7
417,20,467.96,149.1876522653948,8.681854515909382,25
420,20,98,0,0.7042253521126761,2
422,20,304,133.2588900536593,4.329688857572911,7
424,20,47.15625,178.3362667375625,2.0993883137499134,32
425,20,175.66666666666666,128.85501705902598,0.9799329070885173,9
428,20,64.16666666666667,168.072491470487,0.9933307687710612,6
431,20,55,97.46570858906877,5.2803315293401445,2
432,20,44.42857142857143,147.46559778288199,5.400591089822517,7
433,20,136,109.67874782264215,2.6187988597495884,3
436,20,131.875,153.63088609738512,8.21641683940784,8
437,20,162,103.28252558853899,0.776412492187427,2
438,20,146.05882352941177,94.6085600622992,4.4179925309965045,17
439,20,175.2,32.87780229326406,11.235636899957296,5
440,20,30,127.20359453036681,16.534455026333124,2
441,20,212.32142857142858,164.3752291515663,3.4100258232610776,28
443,20,162,175.62691886872238,4.566995290960383,2
444,20,14.666666666666666,25.25451222695984,4.442609917679631,9
447,20,63.285714285714285,162.74376153164803,2.0892702898812265,14
448,20,101.83333333333333,175.24469580388268,2.000863439894968,24
450,20,97.16666666666667,173.85501705902598,2.2183245849396003,6
456,20,354.75,157.09076317177875,3.3509277243844986,20
458,20,283.12280701754383,154.52227700155052,5.5485665407084035,57
459,20,166.8,121.01316676253148,3.098201010698786,10
465,20,126.33333333333333,30,0.9441886780065478,3
469,20,315.73333333333335,161.63931505624672,5.622371107935067,15
470,20,255.23076923076923,186.963201765875,6.295341138575567,13
472,20,60.23076923076923,79.370782298472,1.2903857530013008,13
475,20,66,51.266628386217555,10.838538194320511,3
477,20,48.833333333333336,131.33548320469757,5.235787551057763,24
479,20,396.8,34.861078151633684,3.5313967176776853,30
480,20,222.91666666666666,168.97719258282552,1.398966676055722,12
482,20,228.04347826086956,186.3975773065029,3.6988134822216177,23
483,20,81.3,145.99238972645304,7.848202491887788,10
484,20,115.6,134.86567354041335,16.387182845427013,5
486,20,214.58333333333334,175.67016434774783,4.012073442673963,12
488,20,586.8076923076923,183.9338765006784,3.5250999745593052,26
492,20,602,58.13820970257112,6.498335278092989,13
497,20,77.125,179.72508091531273,1.455928802609278,16
500,20,65,84.1158555339897,8.632148360655819,2
504,20,65,25.22016601550274,1.060912794464886,2
509,20,86.74418604651163,175.0736458805282,6.061772061733371,43
510,20,54.61538461538461,163.25061561456383,4.152616474546756,13
516,20,40.285714285714285,148.90491125734525,9.009435217046313,7
517,20,2052.409090909091,186.94876836810715,8.290568528842078,44
521,20,1633.5,70.87551133784496,2.5679213670715058,8
522,20,511.1111111111111,142.43151413765182,4.8176110546631925,18
525,20,59.5,152.8912627942695,0.813400832853852,4
526,20,250.85714285714286,185.97430998287652,4.6608668670213635,7
527,20,578.6666666666666,229.5571023773986,5.268696623137333,3
531,20,966.2549019607843,136.70081545605052,2.7197284689691044,153
532,20,833.2105263157895,160.0533412788306,2.605477285360867,19
533,20,857,43.98487399378693,5.189476880499438,21
534,20,200.83333333333334,158.23311755916592,1.0854375594212462,6
535,20,1220.5,184.4214150374295,4.207350527631424,20
536,20,3340.714285714286,151.32728034405014,5.642840186909468,7
537,20,137.54545454545453,256.96149671844813,9.58242107551693,11
541,20,641.9113924050633,101.7584673574983,3.745573680875009,79
542,20,16,45,0.6711409395973155,2
543,20,824.4273504273505,58.00517597189858,4.002034334238336,117
544,20,221.77777777777777,63.612485966716044,13.739160602007264,9
547,20,187.66666666666666,162.61836250292097,2.814594521281449,12
550,20,140,67.5,3.390237991990296,2
551,20,125.6923076923077,143.34114990945554,0.8949662063489705,13
553,20,153.25,147.1406270436127,1.0325058265462232,8
554,20,935,102.24116368071404,4.179377335718473,4
556,20,85,54.21747441146101,1.1134780493550631,2
559,20,1796.4705882352941,49.103650088688724,6.63385128373434,17
560,20,857.3829787234042,162.6901195673281,2.714552836693005,94
563,20,292.5,111.35373956025762,22.125807252782987,6
565,20,68,218.83660683968589,2.3132060742877982,28
571,20,121.33333333333333,162.19101032617309,3.766939223345822,3
572,20,990,218.85501705902598,1.1259192152383124,3
576,20,257.94736842105266,79.94790874537956,7.285692365621095,19
577,20,2615.542857142857,23.016510506300488,7.333157526486707,35
580,20,86.4,145.21917230891916,4.990957370342947,5
582,20,262.6666666666667,30,1.372226417110423,3
583,20,256.5,9.217474411461012,1.647019614671031,2
584,20,193.25,33.75,0.5740830496576603,4
585,20,3040.59375,192.76945856539427,13.920309761880166,32
586,20,106.72727272727273,153.9763450265171,1.5970841995425067,11
587,20,45,157.5,2.2958012376186607,2
589,20,77,90,0.36496350364963503,2
594,20,544.3404255319149,87.07301117974507,3.7655256492056806,94
595,20,189.94444444444446,127.04832764699134,1.0533226471132942,18
600,20,27.9,133.63286928678042,1.7368241232211532,10
601,20,415.35714285714283,102.41097745564355,2.82399311966888,14
606,20,280.2,171,3.6194208205685756,5
607,20,353.7142857142857,41.92292610629012,7.6313784477013495,7
608,20,1833.132596685083,147.20219612352406,4.208093166372574,181
609,20,2745.8684210526317,153.26599443032157,5.648178464379982,114
611,20,618.8230088495575,99.5595726021986,1.3839543196754824,113
612,20,3057.3076923076924,167.06177950319187,15.390812370081953,13
613,20,232.2258064516129,59.1837146300398,1.2973001300470595,31
614,20,168.06521739130434,160.43478260869566,0.9173252407594011,46
615,20,392.80582524271847,121.08075679565562,2.3048449430985074,103
616,20,155.33333333333334,87.6487489092413,3.7167365186090624,9
620,20,787.5,191.60025978383203,4.520608055283465,44
623,20,480,0,1.8518518518518516,2
624,20,2200.2,117.30411198012953,3.053571709889388,10
625,20,1096.5,41.4374918255491,2.7800888787236375,2
628,20,84.875,201.27106788006475,4.718496477043539,8
629,20,113.84210526315789,160.39322064688676,1.7048531741738422,19
630,20,925.2046783625731,67.66515715059505,2.8054172180589365,171
631,20,455.8181818181818,144.732803698246,12.66662455002946,11
633,20,160.6,45,1.1818207255972122,5
634,20,1052.4,79.14875536587171,5.793630363024954,5
635,20,255,26.565051177077976,3.7037037037037033,2
636,20,747.5185185185185,98.95812903390042,3.597300617156142,27
637,20,1181.9333333333334,181.7019451234386,14.804937770513535,15
638,20,924.375,151.41125513245976,22.817580917807664,16
642,20,727.1666666666666,151.602999827011,14.515610528018927,6
644,20,413.9230769230769,122.34565782295076,2.938751345441187,13
646,20,76.25714285714285,124.04544863299176,3.372389453053396,35
649,20,561.625,179.13838300485187,14.401259446636043,8
656,20,587.04375,95.55171738269115,1.5870664276218522,160
657,20,1406.25,130.95761802836233,5.115905472315574,108
659,20,1294.6923076923076,300.17381945982913,11.252129149173577,13
661,20,398.6896551724138,163.53681595633347,2.4625925204879406,29
664,20,2483.7272727272725,24.0547957401221,12.724445673822038,11
669,20,322.6666666666667,265.86514245527246,15.786820556875467,6
671,20,577.875,106.6227424393076,8.327407527658167,24
673,20,246.36363636363637,87.11659323532173,1.1123379024512856,22
674,20,87.76470588235294,168.7672995971179,2.6053872636564024,17
676,20,3681.2402088772847,140.05052421949975,1.9501270192474502,766
678,20,480.53846153846155,201.55509720604147,3.4705746807891886,13
679,20,480,160.0972144538674,2.656547508811787,2
680,20,332.42857142857144,178.43242551686694,8.1201620892279,7
683,20,211.66666666666666,36.34391942471708,9.110059762590419,3
685,20,441.1666666666667,123.07249147048701,0.779259493375071,6
686,20,1554.563909774436,42.68328404155438,3.808821465388161,133
687,20,294.4375,62.854766641550725,9.77964445238068,16
688,20,325.5416666666667,18.10072424634111,3.490272335060156,24
689,20,213.23809523809524,140.6087584005814,1.5449884970810441,21
692,20,903.4333333333333,153.7165107572323,10.139259287087972,30
693,20,174.1153846153846,176.43272000631012,1.6303450743994574,26
694,20,661.75,155.56865729819194,5.153650836401526,44
695,20,1703.4,159.62226839207443,7.301282644403102,5
697,20,666,108.76997749134007,4.323799995153524,3
700,20,432.3188405797101,82.26608203245982,1.101044414059345,69
701,20,554.5714285714286,123.33665238664244,5.308845198670431,7
703,20,436.4,139.85978349655682,3.5406159865732776,25
706,20,516.6,116.51080442934162,7.739053899966139,5
709,20,41.166666666666664,134.81261202833258,5.522796513204052,6
712,20,1786.732142857143,153.53076447581594,2.242797576845721,56
713,20,225.22727272727272,150.1587663498303,3.681206617255319,22
714,20,1422.8444444444444,149.02708611633628,1.9093970547177848,45
715,20,1038.5,135.0983321729841,9.181970726665053,4
717,20,2072.5555555555557,141.07402364900938,14.221554444189003,9
719,20,5196.166666666667,132.44262191359255,17.456690427155777,12
720,20,4092.5555555555557,297.9755096668045,8.890230508534534,45
721,20,7110.88,317.1035955158536,11.152616738151249,25
724,20,1369,103.28252558853899,2.680218466181255,2
725,20,3529.1739130434785,309.1274038452307,7.8366970696784355,46
726,20,352,13.282525588538988,0.7818419501747517,2
729,20,4708.625,112.50730014173233,11.991151323172934,8
731,20,5202.9375,149.1677009458895,14.832127056894043,16
732,20,353.1764705882353,147.58560170030862,5.235775122712174,17
734,20,557.4153846153846,181.68970112681865,3.3840729422846185,65
735,20,468.92105263157896,141.4486106381132,4.752876782804258,38
736,20,2459.2272727272725,147.76621227646166,3.8383614567954747,44
738,20,6068.9672131147545,181.3102535079547,7.596768873261431,122
739,20,13804.45588235294,279.8677082646695,3.4324430226725275,136
740,20,66.55555555555556,142.6336962531418,6.647969717460423,18
742,20,1756.3695652173913,148.8900289239659,7.137390680600677,46
743,20,195.54347826086956,118.71050591585184,1.3103646881990751,46
744,20,529.9583333333334,134.00161877444933,5.972827449505232,24
745,20,449.0416666666667,230.444441898371,2.80647109586172,48
747,20,2176.770053475936,155.9026709686964,2.0905604965792572,187
748,20,37.333333333333336,164.0892613503321,15.747620811482603,3
750,20,3748.4,129.19061254480295,15.408906463400744,10
751,20,2541.3333333333335,144.05776204004536,5.224625911296459,9
756,20,256.34615384615387,143.3735546887148,1.495530262031842,26
758,20,9142.138576779027,141.7214143581205,1.94717244519313,267
759,20,4352.6,230.64980098332853,14.602362120563447,10
760,20,81.25,26.48634897523071,1.7454005723732957,4
761,20,1473.6666666666667,271.7600985514567,8.39818460469248,6
763,20,238.38636363636363,146.54898173156496,3.8080488098601744,44
766,20,335.14285714285717,117.84570103516602,1.7662155887160442,21
767,20,54,158.3130102354156,1.252381083229579,5
768,20,71.75,234.46073499456563,10.128910308810644,4
769,20,3879.75,110.06502352374173,18.00761657665013,4
770,20,604.5,157.5,4.069679316181569,2
771,20,763.0909090909091,181.7162847103576,3.148222969953862,33
773,20,168.75,106.875,0.7295962915351843,8
774,20,1892.825,305.14801426845446,8.373416439001003,40
776,20,106.58333333333333,123.28186828415608,1.4262476116935756,12
777,20,176.88524590163934,70.26782116656281,1.4137510620662628,61
778,20,412.02453987730064,149.0556877233899,2.158910870544038,163
779,20,391,166.717474411461,1.7200522903844537,2
780,20,421.3693693693694,155.1058154892445,2.1682413033891565,111
782,20,109,116.23002250865993,3.085689405491067,3
783,20,2395.625,152.18862769778144,3.629290170690333,40
786,20,68.84210526315789,119.76631395641179,1.4925102649023003,19
788,20,482.6363636363636,150.89646873716117,1.7526142045603685,22
789,20,1686.6608695652174,157.8064347039509,3.2407350531656407,115
790,20,86.85714285714286,64.64925776854473,5.285609521532328,7
792,20,105.75,109.67251688149494,1.2729662336846772,4
796,20,220,121.74124964249104,2.5914448655499216,58
797,20,1145.5454545454545,137.70399304451763,6.058425730831999,11
798,20,516.1,128.7404652267006,5.725795359599263,10
800,20,3580.0731707317073,310.9361749258749,8.247277204612224,41
803,20,597.6,100.12351611802536,3.3184671970686095,5
805,20,378.93333333333334,67.0840136472208,1.8788791118701809,15
806,20,466.6904761904762,159.2515781643087,5.505672338975368,42
807,20,82.88888888888889,87.04832764699134,1.775152855769234,9
809,20,122.6,104.31301023541559,1.4287632295211314,5
810,20,129.66666666666666,134.2094674160769,2.863918223101647,12
811,20,1585.8333333333333,147.69581096188344,10.06090331571407,24
813,20,3086.5384615384614,246.34265591599643,8.115380368496172,26
816,20,329.27272727272725,159.37785845059616,1.9837514628196704,66
817,20,168.34615384615384,155.64914882838016,1.4546090949100867,26
818,20,980.2258064516129,145.9796633441621,2.3802094716412294,62
819,20,2187.8333333333335,252.48306002993212,3.257276755559143,30
822,20,140.23529411764707,105.78882852588634,1.0362500028967871,34
827,20,2562.2845528455287,251.36919186570643,3.8918398077774747,123
828,20,1338.25,141.73372022139654,12.212286730552393,8
829,20,441.35,147.13011948433976,4.542753730688915,20
830,20,156.8,99,0.6228386817556977,5
831,20,523.2,119.93662803348279,7.960202913872443,10
832,20,622.15,153.99509561606092,0.8754570336471975,40
834,20,156,0,0.6944444444444444,2
838,20,362.2857142857143,121.60592061636113,4.47539136882971,7
840,20,679.051724137931,91.28870484994728,1.6510100486172155,58
842,20,1147.5988372093022,164.89887455257542,1.902415095676981,172
845,20,1348.5555555555557,308.3681103547231,4.777524739493926,18
848,20,238.05882352941177,304.7203372710079,5.175383549956751,17
852,20,30,149.09665529398268,0.9974013207854833,9
856,20,181.75,148.41684679498886,3.3328703483616597,4
857,20,160.5,158.09027942805585,4.278504904574516,6
858,20,285.8,195.1992180979983,16.028715202740973,5
862,20,213.57142857142858,48.73911065683142,4.515675827493165,21
863,20,425.5,0,0.3546099290780142,2
864,20,129.1904761904762,123.19525748432352,7.086729082552906,21
865,20,241.33333333333334,161.10922432992047,8.111640145378976,12
867,20,1057.392857142857,191.20082170445522,2.770917781910231,56
868,20,56,167.61242971558403,4.648643202362453,2
870,20,1107.8275862068965,164.90743574846965,4.482345538224059,29
872,20,157.25,86.86779807271212,2.5573193730623514,4
873,20,93.5,149.66782678304895,2.198160795200595,4
876,20,155.58333333333334,79.7169974847388,6.876002792624618,12
878,20,996.8214285714286,150.24857271364004,3.54102545897519,28
880,20,1247.3636363636363,128.01387711371905,4.605120714023763,11
881,20,972.2142857142857,85.4797817282246,3.8449539243324935,14
882,20,265.1666666666667,134.2545515587776,7.918015705671607,48
884,20,324.375,148.84954043513721,3.989560536393974,8
885,20,278.375,117.16332701527563,2.4020360580236813,48
888,20,376.38461538461536,86.77434503854815,4.1665384143648,13
889,20,232.78571428571428,125.66124045731544,11.538348297692636,14
891,20,270.6666666666667,273.47878321553077,7.229268109090067,6
892,20,85.8,263.18700301424275,6.214678042670063,5
893,20,48,117.95035237158795,1.6756415475742845,4
898,20,111,135,1.3447789579505571,3
899,20,47.666666666666664,65.86414152072722,2.9623950367151557,3
901,20,209.4,163.15459236289976,2.396279277247878,20
902,20,12,171.32298768186934,12.235806287766577,2
906,20,794.3783783783783,154.36300865706394,4.795610293097655,37
908,20,816.4375,166.47680828103063,6.368484473980193,16
912,20,209,70.28893727670834,4.466901990961352,10
913,20,142.33333333333334,6.144982940974008,1.4037943263795756,3
916,20,359.6551724137931,72.53739702558612,3.866905012789207,29
917,20,388.7692307692308,191.77688402794212,9.070939457409027,13
921,20,245.5,75.91363265002067,5.1185420498413645,8
924,20,18,30.034244079746117,13.697433643640123,2
927,20,354.375,155.20659454579757,3.2850390201664807,40
931,20,40.5,130.2688388959872,2.068966847040211,2
932,20,645.6136363636364,101.02808296169783,3.33029035551331,44
934,20,1474.014705882353,166.67761312108595,4.474242336132725,68
936,20,170.5,124.9695153531234,2.061639296360109,10
939,20,551.6666666666666,131.3184362367421,4.523825360415284,9
940,20,39.7,173.09864398218204,2.9816222708940887,30
944,20,73.33333333333333,43.057885990148066,8.44381413756512,3
946,20,135.8,75.41280745205388,3.6537522672181453,20
947,20,71.42857142857143,77.14285714285714,1.4662504084244634,7
957,20,395,111.28277964315551,3.4330408249510582,6
963,20,832.5538461538462,98.59268407183676,2.957780623858213,65
965,20,72.4375,111.54400310778149,6.473245359932378,16
967,20,232,73.99730839595824,3.345383380161916,2
971,20,47.95,44.82073914194009,4.604369030469192,20
973,20,929.9629629629629,182.77931695130033,2.820380388144472,54
978,20,72,76.71747441146101,0.7166884543268557,2
983,20,174.46666666666667,177.01795189542406,6.922300642734826,15
984,20,365,93.43494882292201,3.5820734925329654,3
985,20,167.46666666666667,155.36517410268226,6.437406800380467,15
986,20,786.8333333333334,181.2064969657268,8.620966958807658,12
992,20,56,170.1261154855167,22.266002437734087,4
993,20,152.57894736842104,124.50028674426449,6.250342138331548,19
995,20,44.4,239.70002096718855,2.2330170777258287,10
998,20,826.6578947368421,153.08092864692614,2.4870070052378384,38
999,20,288.77777777777777,159.10623150869677,2.6352189221994093,9
1000,20,228.16666666666666,124.74413643437458,8.876012873217368,6
1001,20,21.666666666666668,93.15410740267521,3.3817591597874084,3
1004,20,121,90,0.7042253521126761,2
1005,20,55,150,1.6645839386637669,3
1007,20,151.875,168.29231824403325,6.131731227500773,16
1009,20,96,106.73147630257826,2.4940240517339154,3
1010,20,139.6153846153846,189.84296649912324,11.405275934714588,13
1011,20,56.22222222222222,136.3209620044031,2.460988605101765,9
1012,20,52.63636363636363,160.74009725070138,6.404582007422473,11
1013,20,261,145.20480859570912,4.2269314304144725,17
1015,20,164.125,95.98950392809144,3.1312753335067054,8
1016,20,269.0810810810811,126.06751053743741,3.308481555706858,37
1017,20,219.75,201.88121597071353,2.8510595014810125,8
1020,20,198.84,122.32144355077709,4.946623446114549,50
1021,20,169.55555555555554,257.6489771456347,7.954605687657113,9
1022,20,79.6,103.62883947348469,7.549528471566195,5
1023,20,80.53846153846153,155.81345202881877,6.732768867731053,13
1026,20,31.5,76.71747441146101,0.7985957062499249,2
1029,20,27.2,131.79691207874686,3.3129795710741474,5
1034,20,42,126.85201507319448,14.881255779650168,3
1036,20,293.61538461538464,178.1151037168303,2.090620800548364,13
1040,20,56.2,151.57499673021965,1.5364340810109662,5
1042,20,88.66666666666667,128.70625801950249,9.435452210051688,15
1043,20,155.69565217391303,182.67954642701758,3.4363860039769003,23
1044,20,232.4,70.89175904439203,5.092581040306754,5
1046,20,638.6666666666666,158.68476337451048,6.778779576258973,9
1047,20,45.36363636363637,122.72727272727273,0.8426844801133039,11
1048,20,456.53846153846155,176.67843561961644,2.1474264905265152,13
1051,20,92,45,0.3448275862068966,2
1052,20,90.41666666666667,39.88743188182493,4.842672468979519,12
1054,20,62.42857142857143,159.01212184696215,3.9869242719050573,7
1055,20,259.75,140.6786030882918,3.4765178159651366,4
1056,20,17.5,68.34161516585745,1.681273311061485,4
1058,20,388.7692307692308,36.58471444988816,3.8402591169215694,13
1060,20,15.25,21.09707915397128,17.38949768072295,4
1061,20,219,75.92251688149494,1.906057323791769,4
1065,20,238.05882352941177,168.26378426471297,3.0576222286363475,34
1066,20,316.962962962963,172.81660788256457,8.029864161332338,27
1067,20,141.5,224.94768476250712,3.9075561058129673,14
1072,20,329.88235294117646,177.35294117647055,2.3583869206660983,17
1075,20,103.27272727272727,129.97228668465763,1.7241189221915776,11
1076,20,344.5,162.29885012660677,6.996345825705757,6
1080,20,321.75,180.5703761698686,11.627012055620826,8
1085,20,158,171.7668824408341,3.1542357771840375,6
